,value,trait_type,collectionTokenId
759,All Seadragons,Seadragons,160000811
760,dual: true,Seadragons,160000811
761,pose: 2,Seadragons,160000811
762,belly: true,Seadragons,160000811
763,theme: zebra,Seadragons,160000811
764,parent: false,Seadragons,160000811
765,seaweed: true,Seadragons,160000811
766,seadragon: leafy,Seadragons,160000811
767,variation: zebra-dots,Seadragons,160000811
768,background: dark,Seadragons,160000811
769,superdragon: false,Seadragons,160000811
770,All Seadragons,Seadragons,160000812
771,dual: false,Seadragons,160000812
772,pose: 0,Seadragons,160000812
773,belly: false,Seadragons,160000812
774,theme: debug,Seadragons,160000812
775,parent: false,Seadragons,160000812
776,seaweed: false,Seadragons,160000812
777,seadragon: leafy,Seadragons,160000812
778,variation: ghost,Seadragons,160000812
779,background: light,Seadragons,160000812
780,superdragon: true,Seadragons,160000812
781,All Seadragons,Seadragons,160000813
782,dual: false,Seadragons,160000813
783,pose: 0,Seadragons,160000813
784,belly: true,Seadragons,160000813
785,theme: zebra,Seadragons,160000813
786,parent: false,Seadragons,160000813
787,seaweed: true,Seadragons,160000813
788,seadragon: ribboned,Seadragons,160000813
789,variation: zebra-dots,Seadragons,160000813
790,background: dark,Seadragons,160000813
791,superdragon: true,Seadragons,160000813
792,All Seadragons,Seadragons,160000814
793,dual: false,Seadragons,160000814
794,pose: 0,Seadragons,160000814
795,belly: false,Seadragons,160000814
796,theme: vintage,Seadragons,160000814
797,parent: false,Seadragons,160000814
798,seaweed: true,Seadragons,160000814
799,seadragon: leafy,Seadragons,160000814
800,variation: vintage-dots,Seadragons,160000814
801,background: dark,Seadragons,160000814
802,superdragon: true,Seadragons,160000814
803,All Seadragons,Seadragons,160000815
804,dual: true,Seadragons,160000815
805,pose: 2,Seadragons,160000815
806,belly: false,Seadragons,160000815
807,theme: vintage,Seadragons,160000815
808,parent: false,Seadragons,160000815
809,seaweed: true,Seadragons,160000815
810,seadragon: leafy,Seadragons,160000815
811,variation: vintage-stripes,Seadragons,160000815
812,background: dark,Seadragons,160000815
813,superdragon: false,Seadragons,160000815
814,All Seadragons,Seadragons,160000816
815,dual: false,Seadragons,160000816
816,pose: 0,Seadragons,160000816
817,belly: false,Seadragons,160000816
818,theme: debug,Seadragons,160000816
819,parent: false,Seadragons,160000816
820,seaweed: false,Seadragons,160000816
821,seadragon: leafy,Seadragons,160000816
822,variation: ghost,Seadragons,160000816
823,background: light,Seadragons,160000816
824,superdragon: true,Seadragons,160000816
825,All Seadragons,Seadragons,160000819
826,dual: true,Seadragons,160000819
827,pose: 0,Seadragons,160000819
828,belly: false,Seadragons,160000819
829,theme: classic,Seadragons,160000819
830,parent: false,Seadragons,160000819
831,seaweed: false,Seadragons,160000819
832,seadragon: weedy,Seadragons,160000819
833,variation: calm,Seadragons,160000819
834,background: light,Seadragons,160000819
835,superdragon: true,Seadragons,160000819
836,All Color Studys,Color Study,16000082
837,Rows: 4,Color Study,16000082
838,Layout: Adjacent,Color Study,16000082
839,Columns: 30,Color Study,16000082
840,Color Override: None,Color Study,16000082
841,Color Modification: None,Color Study,16000082
842,All Seadragons,Seadragons,160000820
843,dual: false,Seadragons,160000820
844,pose: 0,Seadragons,160000820
845,belly: true,Seadragons,160000820
846,theme: vintage,Seadragons,160000820
847,parent: false,Seadragons,160000820
848,seaweed: true,Seadragons,160000820
849,seadragon: weedy,Seadragons,160000820
850,variation: vintage-stripes,Seadragons,160000820
851,background: dark,Seadragons,160000820
852,superdragon: false,Seadragons,160000820
853,All Seadragons,Seadragons,160000821
854,dual: false,Seadragons,160000821
855,pose: 1,Seadragons,160000821
856,belly: true,Seadragons,160000821
857,theme: frog,Seadragons,160000821
858,parent: false,Seadragons,160000821
859,seaweed: true,Seadragons,160000821
860,seadragon: ribboned,Seadragons,160000821
861,variation: analogous,Seadragons,160000821
862,background: white,Seadragons,160000821
863,superdragon: true,Seadragons,160000821
864,All Seadragons,Seadragons,160000822
865,dual: false,Seadragons,160000822
866,pose: 2,Seadragons,160000822
867,belly: false,Seadragons,160000822
868,theme: noir-color,Seadragons,160000822
869,parent: false,Seadragons,160000822
870,seaweed: true,Seadragons,160000822
871,seadragon: leafy,Seadragons,160000822
872,variation: analogous-saturated,Seadragons,160000822
873,background: white,Seadragons,160000822
874,superdragon: false,Seadragons,160000822
875,All Seadragons,Seadragons,160000823
876,dual: true,Seadragons,160000823
877,pose: 2,Seadragons,160000823
878,belly: true,Seadragons,160000823
879,theme: noir-color,Seadragons,160000823
880,parent: false,Seadragons,160000823
881,seaweed: true,Seadragons,160000823
882,seadragon: leafy,Seadragons,160000823
883,variation: analogous-saturated,Seadragons,160000823
884,background: light,Seadragons,160000823
885,superdragon: false,Seadragons,160000823
886,All Seadragons,Seadragons,160000824
887,dual: false,Seadragons,160000824
888,pose: 2,Seadragons,160000824
889,belly: false,Seadragons,160000824
890,theme: noir-color,Seadragons,160000824
891,parent: false,Seadragons,160000824
892,seaweed: true,Seadragons,160000824
893,seadragon: weedy,Seadragons,160000824
894,variation: analogous,Seadragons,160000824
895,background: white,Seadragons,160000824
896,superdragon: false,Seadragons,160000824
897,All Seadragons,Seadragons,160000825
898,dual: false,Seadragons,160000825
899,pose: 1,Seadragons,160000825
900,belly: true,Seadragons,160000825
901,theme: classic,Seadragons,160000825
902,parent: false,Seadragons,160000825
903,seaweed: true,Seadragons,160000825
904,seadragon: leafy,Seadragons,160000825
905,variation: juicy,Seadragons,160000825
906,background: dark,Seadragons,160000825
907,superdragon: false,Seadragons,160000825
908,All Seadragons,Seadragons,160000826
909,dual: false,Seadragons,160000826
910,pose: 1,Seadragons,160000826
911,belly: false,Seadragons,160000826
912,theme: debug,Seadragons,160000826
913,parent: false,Seadragons,160000826
914,seaweed: false,Seadragons,160000826
915,seadragon: leafy,Seadragons,160000826
916,variation: normals,Seadragons,160000826
917,background: black,Seadragons,160000826
918,superdragon: true,Seadragons,160000826
919,All Seadragons,Seadragons,160000827
920,dual: true,Seadragons,160000827
921,pose: 2,Seadragons,160000827
922,belly: true,Seadragons,160000827
923,theme: frog,Seadragons,160000827
924,parent: false,Seadragons,160000827
925,seaweed: true,Seadragons,160000827
926,seadragon: ribboned,Seadragons,160000827
927,variation: analogous,Seadragons,160000827
928,background: white,Seadragons,160000827
929,superdragon: false,Seadragons,160000827
930,All Seadragons,Seadragons,160000828
931,dual: false,Seadragons,160000828
932,pose: 2,Seadragons,160000828
933,belly: true,Seadragons,160000828
934,theme: frog,Seadragons,160000828
935,parent: false,Seadragons,160000828
936,seaweed: true,Seadragons,160000828
937,seadragon: ribboned,Seadragons,160000828
938,variation: complimentary,Seadragons,160000828
939,background: white,Seadragons,160000828
940,superdragon: false,Seadragons,160000828
941,All Seadragons,Seadragons,160000829
942,dual: false,Seadragons,160000829
943,pose: 2,Seadragons,160000829
944,belly: false,Seadragons,160000829
945,theme: noir-color,Seadragons,160000829
946,parent: false,Seadragons,160000829
947,seaweed: true,Seadragons,160000829
948,seadragon: ribboned,Seadragons,160000829
949,variation: analogous,Seadragons,160000829
950,background: light,Seadragons,160000829
951,superdragon: true,Seadragons,160000829
952,All Color Studys,Color Study,16000083
953,Rows: 8,Color Study,16000083
954,Layout: Horizontal Lines,Color Study,16000083
955,Columns: 120,Color Study,16000083
956,Color Override: None,Color Study,16000083
957,Color Modification: Tinted,Color Study,16000083
958,All Seadragons,Seadragons,160000830
959,dual: true,Seadragons,160000830
960,pose: 0,Seadragons,160000830
961,belly: true,Seadragons,160000830
962,theme: vintage,Seadragons,160000830
963,parent: false,Seadragons,160000830
964,seaweed: true,Seadragons,160000830
965,seadragon: weedy,Seadragons,160000830
966,variation: vintage-dots,Seadragons,160000830
967,background: dark,Seadragons,160000830
968,superdragon: false,Seadragons,160000830
969,All Seadragons,Seadragons,160000831
970,dual: false,Seadragons,160000831
971,pose: 0,Seadragons,160000831
972,belly: false,Seadragons,160000831
973,theme: vintage,Seadragons,160000831
974,parent: false,Seadragons,160000831
975,seaweed: true,Seadragons,160000831
976,seadragon: leafy,Seadragons,160000831
977,variation: vintage-dots,Seadragons,160000831
978,background: dark,Seadragons,160000831
979,superdragon: true,Seadragons,160000831
980,All Seadragons,Seadragons,160000832
981,dual: false,Seadragons,160000832
982,pose: 0,Seadragons,160000832
983,belly: false,Seadragons,160000832
984,theme: noir-color,Seadragons,160000832
985,parent: false,Seadragons,160000832
986,seaweed: true,Seadragons,160000832
987,seadragon: ribboned,Seadragons,160000832
988,variation: analogous-saturated,Seadragons,160000832
989,background: light,Seadragons,160000832
990,superdragon: true,Seadragons,160000832
991,All Seadragons,Seadragons,160000833
992,dual: false,Seadragons,160000833
993,pose: 0,Seadragons,160000833
994,belly: true,Seadragons,160000833
995,theme: noir,Seadragons,160000833
996,parent: false,Seadragons,160000833
997,seaweed: true,Seadragons,160000833
998,seadragon: leafy,Seadragons,160000833
999,variation: mono-color,Seadragons,160000833
1000,background: black,Seadragons,160000833
1001,superdragon: true,Seadragons,160000833
1002,All Seadragons,Seadragons,160000834
1003,dual: false,Seadragons,160000834
1004,pose: 0,Seadragons,160000834
1005,belly: true,Seadragons,160000834
1006,theme: noir,Seadragons,160000834
1007,parent: false,Seadragons,160000834
1008,seaweed: true,Seadragons,160000834
1009,seadragon: leafy,Seadragons,160000834
1010,variation: mono,Seadragons,160000834
1011,background: black,Seadragons,160000834
1012,superdragon: true,Seadragons,160000834
1013,All Seadragons,Seadragons,160000835
1014,dual: false,Seadragons,160000835
1015,pose: 2,Seadragons,160000835
1016,belly: false,Seadragons,160000835
1017,theme: classic,Seadragons,160000835
1018,parent: false,Seadragons,160000835
1019,seaweed: true,Seadragons,160000835
1020,seadragon: ribboned,Seadragons,160000835
1021,variation: calm,Seadragons,160000835
1022,background: light,Seadragons,160000835
1023,superdragon: false,Seadragons,160000835
1024,All Seadragons,Seadragons,160000836
1025,dual: true,Seadragons,160000836
1026,pose: 0,Seadragons,160000836
1027,belly: false,Seadragons,160000836
1028,theme: vintage,Seadragons,160000836
1029,parent: false,Seadragons,160000836
1030,seaweed: true,Seadragons,160000836
1031,seadragon: weedy,Seadragons,160000836
1032,variation: vintage-stripes,Seadragons,160000836
1033,background: dark,Seadragons,160000836
1034,superdragon: false,Seadragons,160000836
1035,All Seadragons,Seadragons,160000837
1036,dual: false,Seadragons,160000837
1037,pose: 2,Seadragons,160000837
1038,belly: true,Seadragons,160000837
1039,theme: vintage,Seadragons,160000837
1040,parent: false,Seadragons,160000837
1041,seaweed: true,Seadragons,160000837
1042,seadragon: leafy,Seadragons,160000837
1043,variation: vintage-dots,Seadragons,160000837
1044,background: dark,Seadragons,160000837
1045,superdragon: false,Seadragons,160000837
1046,All Seadragons,Seadragons,160000838
1047,dual: false,Seadragons,160000838
1048,pose: 1,Seadragons,160000838
1049,belly: false,Seadragons,160000838
1050,theme: debug,Seadragons,160000838
1051,parent: false,Seadragons,160000838
1052,seaweed: false,Seadragons,160000838
1053,seadragon: weedy,Seadragons,160000838
1054,variation: normals,Seadragons,160000838
1055,background: light,Seadragons,160000838
1056,superdragon: true,Seadragons,160000838
1057,All Seadragons,Seadragons,160000839
1058,dual: false,Seadragons,160000839
1059,pose: 0,Seadragons,160000839
1060,belly: false,Seadragons,160000839
1061,theme: vintage,Seadragons,160000839
1062,parent: false,Seadragons,160000839
1063,seaweed: true,Seadragons,160000839
1064,seadragon: weedy,Seadragons,160000839
1065,variation: vintage-stripes,Seadragons,160000839
1066,background: dark,Seadragons,160000839
1067,superdragon: true,Seadragons,160000839
1068,All Color Studys,Color Study,16000084
1069,Rows: 6,Color Study,16000084
1070,Layout: Grid Lines,Color Study,16000084
1071,Columns: 24,Color Study,16000084
1072,Color Override: None,Color Study,16000084
1073,Color Modification: Saturated,Color Study,16000084
1074,All Seadragons,Seadragons,160000840
1075,dual: false,Seadragons,160000840
1076,pose: 1,Seadragons,160000840
1077,belly: true,Seadragons,160000840
1078,theme: zebra,Seadragons,160000840
1079,parent: false,Seadragons,160000840
1080,seaweed: true,Seadragons,160000840
1081,seadragon: weedy,Seadragons,160000840
1082,variation: zebra-dots,Seadragons,160000840
1083,background: dark,Seadragons,160000840
1084,superdragon: false,Seadragons,160000840
1085,All Seadragons,Seadragons,160000841
1086,dual: false,Seadragons,160000841
1087,pose: 2,Seadragons,160000841
1088,belly: true,Seadragons,160000841
1089,theme: frog,Seadragons,160000841
1090,parent: false,Seadragons,160000841
1091,seaweed: true,Seadragons,160000841
1092,seadragon: ribboned,Seadragons,160000841
1093,variation: analogous,Seadragons,160000841
1094,background: white,Seadragons,160000841
1095,superdragon: true,Seadragons,160000841
1096,All Seadragons,Seadragons,160000843
1097,dual: false,Seadragons,160000843
1098,pose: 1,Seadragons,160000843
1099,belly: false,Seadragons,160000843
1100,theme: noir,Seadragons,160000843
1101,parent: false,Seadragons,160000843
1102,seaweed: true,Seadragons,160000843
1103,seadragon: leafy,Seadragons,160000843
1104,variation: mono,Seadragons,160000843
1105,background: black,Seadragons,160000843
1106,superdragon: false,Seadragons,160000843
1107,All Seadragons,Seadragons,160000844
1108,dual: true,Seadragons,160000844
1109,pose: 2,Seadragons,160000844
1110,belly: true,Seadragons,160000844
1111,theme: noir-color,Seadragons,160000844
1112,parent: false,Seadragons,160000844
1113,seaweed: true,Seadragons,160000844
1114,seadragon: weedy,Seadragons,160000844
1115,variation: analogous-saturated,Seadragons,160000844
1116,background: white,Seadragons,160000844
1117,superdragon: false,Seadragons,160000844
1118,All Seadragons,Seadragons,160000845
1119,dual: false,Seadragons,160000845
1120,pose: 2,Seadragons,160000845
