,value,trait_type,collectionTokenId
15103,Palette: Generated,Inspirals,29000568
15104,Pattern: 39,Inspirals,29000568
15105,Base Color: Blue,Inspirals,29000568
15106,Color Scheme: Family,Inspirals,29000568
15107,Symmetry Type: 9,Inspirals,29000568
15108,All Inspirals,Inspirals,29000569
15109,Shape: 7,Inspirals,29000569
15110,Spiral: Double,Inspirals,29000569
15111,Outline: Dark,Inspirals,29000569
15112,Palette: Generated,Inspirals,29000569
15113,Pattern: 3,Inspirals,29000569
15114,Base Color: Aqua,Inspirals,29000569
15115,Color Scheme: Family,Inspirals,29000569
15116,Symmetry Type: 2,Inspirals,29000569
15117,All Inspirals,Inspirals,29000570
15118,Shape: 24,Inspirals,29000570
15119,Spiral: Single,Inspirals,29000570
15120,Outline: Dark,Inspirals,29000570
15121,Palette: Wheatfield,Inspirals,29000570
15122,Pattern: 22,Inspirals,29000570
15123,Base Color: Yellow,Inspirals,29000570
15124,Color Scheme: Wild,Inspirals,29000570
15125,Symmetry Type: 22,Inspirals,29000570
15126,All Inspirals,Inspirals,29000571
15127,Shape: 29,Inspirals,29000571
15128,Spiral: Single,Inspirals,29000571
15129,Outline: Dark,Inspirals,29000571
15130,Palette: Generated,Inspirals,29000571
15131,Pattern: 45,Inspirals,29000571
15132,Base Color: Green,Inspirals,29000571
15133,Color Scheme: Family,Inspirals,29000571
15134,Symmetry Type: 25,Inspirals,29000571
15135,All Inspirals,Inspirals,29000572
15136,Shape: 4,Inspirals,29000572
15137,Spiral: Single,Inspirals,29000572
15138,Outline: Dark,Inspirals,29000572
15139,Palette: Miami,Inspirals,29000572
15140,Pattern: 64,Inspirals,29000572
15141,Base Color: Blue,Inspirals,29000572
15142,Color Scheme: Wild,Inspirals,29000572
15143,Symmetry Type: 1,Inspirals,29000572
15144,All Inspirals,Inspirals,29000573
15145,Shape: 25,Inspirals,29000573
15146,Spiral: Single,Inspirals,29000573
15147,Outline: Dark,Inspirals,29000573
15148,Palette: Generated,Inspirals,29000573
15149,Pattern: 13,Inspirals,29000573
15150,Base Color: Pink,Inspirals,29000573
15151,Color Scheme: Family,Inspirals,29000573
15152,Symmetry Type: 22,Inspirals,29000573
15153,All Inspirals,Inspirals,29000574
15154,Shape: 24,Inspirals,29000574
15155,Spiral: Single,Inspirals,29000574
15156,Outline: Dark,Inspirals,29000574
15157,Palette: Generated,Inspirals,29000574
15158,Pattern: 21,Inspirals,29000574
15159,Base Color: Purple,Inspirals,29000574
15160,Color Scheme: Family,Inspirals,29000574
15161,Symmetry Type: 22,Inspirals,29000574
15162,All Inspirals,Inspirals,29000575
15163,Shape: 11,Inspirals,29000575
15164,Spiral: Single,Inspirals,29000575
15165,Outline: Dark,Inspirals,29000575
15166,Palette: Generated,Inspirals,29000575
15167,Pattern: 80,Inspirals,29000575
15168,Base Color: Purple,Inspirals,29000575
15169,Color Scheme: Family,Inspirals,29000575
15170,Symmetry Type: 4,Inspirals,29000575
15171,All Inspirals,Inspirals,29000576
15172,Shape: 18,Inspirals,29000576
15173,Spiral: Single,Inspirals,29000576
15174,Outline: Dark,Inspirals,29000576
15175,Palette: Cream Candy,Inspirals,29000576
15176,Pattern: 39,Inspirals,29000576
15177,Base Color: Red,Inspirals,29000576
15178,Color Scheme: Wild,Inspirals,29000576
15179,Symmetry Type: 9,Inspirals,29000576
15180,All Inspirals,Inspirals,29000577
15181,Shape: 12,Inspirals,29000577
15182,Spiral: Single,Inspirals,29000577
15183,Outline: Dark,Inspirals,29000577
15184,Palette: Generated,Inspirals,29000577
15185,Pattern: 8,Inspirals,29000577
15186,Base Color: Blue,Inspirals,29000577
15187,Color Scheme: Family,Inspirals,29000577
15188,Symmetry Type: 6,Inspirals,29000577
15189,All Inspirals,Inspirals,29000578
15190,Shape: 23,Inspirals,29000578
15191,Spiral: Single,Inspirals,29000578
15192,Outline: Dark,Inspirals,29000578
15193,Palette: Generated,Inspirals,29000578
15194,Pattern: 99,Inspirals,29000578
15195,Base Color: Blue,Inspirals,29000578
15196,Color Scheme: Family,Inspirals,29000578
15197,Symmetry Type: 15,Inspirals,29000578
15198,All Inspirals,Inspirals,29000579
15199,Shape: 17,Inspirals,29000579
15200,Spiral: Single,Inspirals,29000579
15201,Outline: Dark,Inspirals,29000579
15202,Palette: Generated,Inspirals,29000579
15203,Pattern: 91,Inspirals,29000579
15204,Base Color: Yellow,Inspirals,29000579
15205,Color Scheme: Family,Inspirals,29000579
15206,Symmetry Type: 8,Inspirals,29000579
15207,All Inspirals,Inspirals,29000580
15208,Shape: 26,Inspirals,29000580
15209,Spiral: Single,Inspirals,29000580
15210,Outline: Dark,Inspirals,29000580
15211,Palette: Late Harvest,Inspirals,29000580
15212,Pattern: 18,Inspirals,29000580
15213,Base Color: Yellow,Inspirals,29000580
15214,Color Scheme: Wild,Inspirals,29000580
15215,Symmetry Type: 25,Inspirals,29000580
15216,All Inspirals,Inspirals,29000581
15217,Shape: 18,Inspirals,29000581
15218,Spiral: Single,Inspirals,29000581
15219,Outline: Midtone,Inspirals,29000581
15220,Palette: Generated,Inspirals,29000581
15221,Pattern: 39,Inspirals,29000581
15222,Base Color: Red,Inspirals,29000581
15223,Color Scheme: Family,Inspirals,29000581
15224,Symmetry Type: 9,Inspirals,29000581
15225,All Inspirals,Inspirals,29000582
15226,Shape: 2,Inspirals,29000582
15227,Spiral: Single,Inspirals,29000582
15228,Outline: Dark,Inspirals,29000582
15229,Palette: Generated,Inspirals,29000582
15230,Pattern: 112,Inspirals,29000582
15231,Base Color: Blue,Inspirals,29000582
15232,Color Scheme: Family,Inspirals,29000582
15233,Symmetry Type: 6,Inspirals,29000582
15234,All Inspirals,Inspirals,29000583
15235,Shape: 31,Inspirals,29000583
15236,Spiral: Single,Inspirals,29000583
15237,Outline: Dark,Inspirals,29000583
15238,Palette: Purple Iris,Inspirals,29000583
15239,Pattern: 105,Inspirals,29000583
15240,Base Color: Red,Inspirals,29000583
15241,Color Scheme: Wild,Inspirals,29000583
15242,Symmetry Type: 6,Inspirals,29000583
15243,All Inspirals,Inspirals,29000584
15244,Shape: 12,Inspirals,29000584
15245,Spiral: Single,Inspirals,29000584
15246,Outline: Dark,Inspirals,29000584
15247,Palette: Generated,Inspirals,29000584
15248,Pattern: 7,Inspirals,29000584
15249,Base Color: Green,Inspirals,29000584
15250,Color Scheme: Family,Inspirals,29000584
15251,Symmetry Type: 6,Inspirals,29000584
15252,All Inspirals,Inspirals,29000585
15253,Shape: 6,Inspirals,29000585
15254,Spiral: Single,Inspirals,29000585
15255,Outline: Dark,Inspirals,29000585
15256,Palette: Generated,Inspirals,29000585
15257,Pattern: 68,Inspirals,29000585
15258,Base Color: Orange,Inspirals,29000585
15259,Color Scheme: Family,Inspirals,29000585
15260,Symmetry Type: 2,Inspirals,29000585
15261,All Inspirals,Inspirals,29000586
15262,Shape: 14,Inspirals,29000586
15263,Spiral: Single,Inspirals,29000586
15264,Outline: Dark,Inspirals,29000586
15265,Palette: Generated,Inspirals,29000586
15266,Pattern: 49,Inspirals,29000586
15267,Base Color: Yellow,Inspirals,29000586
15268,Color Scheme: Family,Inspirals,29000586
15269,Symmetry Type: 6,Inspirals,29000586
15270,All Inspirals,Inspirals,29000587
15271,Shape: 16,Inspirals,29000587
15272,Spiral: Single,Inspirals,29000587
15273,Outline: Dark,Inspirals,29000587
15274,Palette: Generated,Inspirals,29000587
15275,Pattern: 122,Inspirals,29000587
15276,Base Color: Red,Inspirals,29000587
15277,Color Scheme: Family,Inspirals,29000587
15278,Symmetry Type: 8,Inspirals,29000587
15279,All Inspirals,Inspirals,29000588
15280,Shape: 21,Inspirals,29000588
15281,Spiral: Single,Inspirals,29000588
15282,Outline: Midtone,Inspirals,29000588
15283,Palette: Generated,Inspirals,29000588
15284,Pattern: 32,Inspirals,29000588
15285,Base Color: Blue,Inspirals,29000588
15286,Color Scheme: Family,Inspirals,29000588
15287,Symmetry Type: 13,Inspirals,29000588
15288,All Inspirals,Inspirals,29000589
15289,Shape: 31,Inspirals,29000589
15290,Spiral: Single,Inspirals,29000589
15291,Outline: Dark,Inspirals,29000589
15292,Palette: Generated,Inspirals,29000589
15293,Pattern: 108,Inspirals,29000589
15294,Base Color: Orange,Inspirals,29000589
15295,Color Scheme: Family,Inspirals,29000589
15296,Symmetry Type: 6,Inspirals,29000589
15297,All Inspirals,Inspirals,29000590
15298,Shape: 28,Inspirals,29000590
15299,Spiral: Single,Inspirals,29000590
15300,Outline: Dark,Inspirals,29000590
15301,Palette: Generated,Inspirals,29000590
15302,Pattern: 101,Inspirals,29000590
15303,Base Color: Blue,Inspirals,29000590
15304,Color Scheme: Family,Inspirals,29000590
15305,Symmetry Type: 6,Inspirals,29000590
15306,All Inspirals,Inspirals,29000591
15307,Shape: 28,Inspirals,29000591
15308,Spiral: Single,Inspirals,29000591
15309,Outline: None,Inspirals,29000591
15310,Palette: Generated,Inspirals,29000591
15311,Pattern: 76,Inspirals,29000591
15312,Base Color: Pink,Inspirals,29000591
15313,Color Scheme: Family,Inspirals,29000591
15314,Symmetry Type: 6,Inspirals,29000591
15315,All Inspirals,Inspirals,29000592
15316,Shape: 1,Inspirals,29000592
15317,Spiral: Single,Inspirals,29000592
15318,Outline: Dark,Inspirals,29000592
15319,Palette: Night Bloom,Inspirals,29000592
15320,Pattern: 59,Inspirals,29000592
15321,Base Color: Purple,Inspirals,29000592
15322,Color Scheme: Wild,Inspirals,29000592
15323,Symmetry Type: 1,Inspirals,29000592
15324,All Inspirals,Inspirals,29000593
15325,Shape: 10,Inspirals,29000593
15326,Spiral: Single,Inspirals,29000593
15327,Outline: Dark,Inspirals,29000593
15328,Palette: Night Bloom,Inspirals,29000593
15329,Pattern: 75,Inspirals,29000593
15330,Base Color: Purple,Inspirals,29000593
15331,Color Scheme: Wild,Inspirals,29000593
15332,Symmetry Type: 4,Inspirals,29000593
15333,All Inspirals,Inspirals,29000594
15334,Shape: 1,Inspirals,29000594
15335,Spiral: Single,Inspirals,29000594
15336,Outline: Dark,Inspirals,29000594
15337,Palette: Generated,Inspirals,29000594
15338,Pattern: 58,Inspirals,29000594
15339,Base Color: Red,Inspirals,29000594
15340,Color Scheme: Family,Inspirals,29000594
15341,Symmetry Type: 1,Inspirals,29000594
15342,All Inspirals,Inspirals,29000595
15343,Shape: 7,Inspirals,29000595
15344,Spiral: Single,Inspirals,29000595
15345,Outline: White,Inspirals,29000595
15346,Palette: Black and White,Inspirals,29000595
15347,Pattern: 3,Inspirals,29000595
15348,Base Color: Black,Inspirals,29000595
15349,Color Scheme: Black and White,Inspirals,29000595
15350,Symmetry Type: 2,Inspirals,29000595
15351,All Inspirals,Inspirals,29000596
15352,Shape: 31,Inspirals,29000596
15353,Spiral: Single,Inspirals,29000596
15354,Outline: Dark,Inspirals,29000596
15355,Palette: Generated,Inspirals,29000596
15356,Pattern: 109,Inspirals,29000596
15357,Base Color: Green,Inspirals,29000596
15358,Color Scheme: Family,Inspirals,29000596
15359,Symmetry Type: 6,Inspirals,29000596
15360,All Inspirals,Inspirals,29000597
15361,Shape: 12,Inspirals,29000597
15362,Spiral: Single,Inspirals,29000597
15363,Outline: Dark,Inspirals,29000597
15364,Palette: Blue Carbuncle,Inspirals,29000597
15365,Pattern: 115,Inspirals,29000597
15366,Base Color: Blue,Inspirals,29000597
15367,Color Scheme: Wild,Inspirals,29000597
15368,Symmetry Type: 6,Inspirals,29000597
15369,All Inspirals,Inspirals,29000598
15370,Shape: 6,Inspirals,29000598
15371,Spiral: Single,Inspirals,29000598
15372,Outline: Dark,Inspirals,29000598
15373,Palette: Generated,Inspirals,29000598
15374,Pattern: 2,Inspirals,29000598
15375,Base Color: Purple,Inspirals,29000598
15376,Color Scheme: Family,Inspirals,29000598
15377,Symmetry Type: 2,Inspirals,29000598
15378,All Inspirals,Inspirals,29000599
15379,Shape: 16,Inspirals,29000599
15380,Spiral: Single,Inspirals,29000599
15381,Outline: Dark,Inspirals,29000599
15382,Palette: Cal Beach,Inspirals,29000599
15383,Pattern: 89,Inspirals,29000599
15384,Base Color: Purple,Inspirals,29000599
15385,Color Scheme: Wild,Inspirals,29000599
15386,Symmetry Type: 8,Inspirals,29000599
15387,All Inspirals,Inspirals,29000600
15388,Shape: 16,Inspirals,29000600
15389,Spiral: Single,Inspirals,29000600
15390,Outline: Dark,Inspirals,29000600
15391,Palette: Grayscale,Inspirals,29000600
15392,Pattern: 88,Inspirals,29000600
15393,Base Color: Gray,Inspirals,29000600
15394,Color Scheme: Grayscale,Inspirals,29000600
15395,Symmetry Type: 8,Inspirals,29000600
15396,All Inspirals,Inspirals,29000601
15397,Shape: 32,Inspirals,29000601
15398,Spiral: Single,Inspirals,29000601
15399,Outline: Dark,Inspirals,29000601
15400,Palette: Grape Jam,Inspirals,29000601
15401,Pattern: 117,Inspirals,29000601
15402,Base Color: Purple,Inspirals,29000601
15403,Color Scheme: Wild,Inspirals,29000601
15404,Symmetry Type: 6,Inspirals,29000601
15405,All Inspirals,Inspirals,29000602
15406,Shape: 15,Inspirals,29000602
15407,Spiral: Single,Inspirals,29000602
15408,Outline: Dark,Inspirals,29000602
15409,Palette: Generated,Inspirals,29000602
15410,Pattern: 78,Inspirals,29000602
15411,Base Color: Chartreuse,Inspirals,29000602
15412,Color Scheme: Family,Inspirals,29000602
15413,Symmetry Type: 6,Inspirals,29000602
15414,All Inspirals,Inspirals,29000603
15415,Shape: 14,Inspirals,29000603
15416,Spiral: Single,Inspirals,29000603
15417,Outline: Dark,Inspirals,29000603
15418,Palette: Generated,Inspirals,29000603
15419,Pattern: 87,Inspirals,29000603
15420,Base Color: Blue,Inspirals,29000603
15421,Color Scheme: Family,Inspirals,29000603
15422,Symmetry Type: 6,Inspirals,29000603
15423,All Inspirals,Inspirals,29000604
15424,Shape: 10,Inspirals,29000604
15425,Spiral: Single,Inspirals,29000604
15426,Outline: Dark,Inspirals,29000604
15427,Palette: Generated,Inspirals,29000604
15428,Pattern: 54,Inspirals,29000604
15429,Base Color: Purple,Inspirals,29000604
15430,Color Scheme: Family,Inspirals,29000604
15431,Symmetry Type: 4,Inspirals,29000604
15432,All Inspirals,Inspirals,29000605
15433,Shape: 12,Inspirals,29000605
15434,Spiral: Single,Inspirals,29000605
15435,Outline: Dark,Inspirals,29000605
15436,Palette: Generated,Inspirals,29000605
15437,Pattern: 46,Inspirals,29000605
15438,Base Color: Aqua,Inspirals,29000605
15439,Color Scheme: Family,Inspirals,29000605
15440,Symmetry Type: 6,Inspirals,29000605
15441,All Inspirals,Inspirals,29000606
15442,Shape: 14,Inspirals,29000606
15443,Spiral: Single,Inspirals,29000606
15444,Outline: Dark,Inspirals,29000606
15445,Palette: Generated,Inspirals,29000606
15446,Pattern: 36,Inspirals,29000606
15447,Base Color: Blue,Inspirals,29000606
15448,Color Scheme: Family,Inspirals,29000606
15449,Symmetry Type: 6,Inspirals,29000606
15450,All Inspirals,Inspirals,29000607
15451,Shape: 13,Inspirals,29000607
15452,Spiral: Single,Inspirals,29000607
15453,Outline: Dark,Inspirals,29000607
15454,Palette: Generated,Inspirals,29000607
15455,Pattern: 84,Inspirals,29000607
15456,Base Color: Aqua,Inspirals,29000607
15457,Color Scheme: Family,Inspirals,29000607
15458,Symmetry Type: 6,Inspirals,29000607
15459,All Inspirals,Inspirals,29000608
15460,Shape: 24,Inspirals,29000608
15461,Spiral: Single,Inspirals,29000608
15462,Outline: Dark,Inspirals,29000608
15463,Palette: Patriotique,Inspirals,29000608
15464,Pattern: 73,Inspirals,29000608
15465,Base Color: Red,Inspirals,29000608
15466,Color Scheme: Wild,Inspirals,29000608
15467,Symmetry Type: 22,Inspirals,29000608
15468,All Inspirals,Inspirals,29000609
15469,Shape: 12,Inspirals,29000609
15470,Spiral: Single,Inspirals,29000609
15471,Outline: Dark,Inspirals,29000609
15472,Palette: Generated,Inspirals,29000609
15473,Pattern: 46,Inspirals,29000609
15474,Base Color: Green,Inspirals,29000609
15475,Color Scheme: Family,Inspirals,29000609
15476,Symmetry Type: 6,Inspirals,29000609
15477,All Inspirals,Inspirals,29000610
15478,Shape: 26,Inspirals,29000610
15479,Spiral: Single,Inspirals,29000610
15480,Outline: Dark,Inspirals,29000610
15481,Palette: Generated,Inspirals,29000610
15482,Pattern: 16,Inspirals,29000610
15483,Base Color: Blue,Inspirals,29000610
15484,Color Scheme: Family,Inspirals,29000610
15485,Symmetry Type: 25,Inspirals,29000610
15486,All Inspirals,Inspirals,29000611
15487,Shape: 6,Inspirals,29000611
15488,Spiral: Single,Inspirals,29000611
15489,Outline: Dark,Inspirals,29000611
15490,Palette: Generated,Inspirals,29000611
15491,Pattern: 30,Inspirals,29000611
15492,Base Color: Red,Inspirals,29000611
15493,Color Scheme: Family,Inspirals,29000611
15494,Symmetry Type: 2,Inspirals,29000611
15495,All Inspirals,Inspirals,29000612
15496,Shape: 5,Inspirals,29000612
15497,Spiral: Double,Inspirals,29000612
15498,Outline: Dark,Inspirals,29000612
15499,Palette: Generated,Inspirals,29000612
15500,Pattern: 1,Inspirals,29000612
15501,Base Color: Blue,Inspirals,29000612
15502,Color Scheme: Family,Inspirals,29000612
15503,Symmetry Type: 2,Inspirals,29000612
15504,All Inspirals,Inspirals,29000613
15505,Shape: 14,Inspirals,29000613
15506,Spiral: Single,Inspirals,29000613
15507,Outline: Dark,Inspirals,29000613
15508,Palette: Generated,Inspirals,29000613
15509,Pattern: 120,Inspirals,29000613
15510,Base Color: Red,Inspirals,29000613
15511,Color Scheme: Family,Inspirals,29000613
15512,Symmetry Type: 6,Inspirals,29000613
15513,All Inspirals,Inspirals,29000614
15514,Shape: 24,Inspirals,29000614
15515,Spiral: Single,Inspirals,29000614
15516,Outline: Midtone,Inspirals,29000614
15517,Palette: Generated,Inspirals,29000614
15518,Pattern: 63,Inspirals,29000614
15519,Base Color: Purple,Inspirals,29000614
15520,Color Scheme: Family,Inspirals,29000614
15521,Symmetry Type: 22,Inspirals,29000614
15522,All Inspirals,Inspirals,29000615
15523,Shape: 29,Inspirals,29000615
15524,Spiral: Single,Inspirals,29000615
15525,Outline: Dark,Inspirals,29000615
15526,Palette: Generated,Inspirals,29000615
15527,Pattern: 45,Inspirals,29000615
15528,Base Color: Green,Inspirals,29000615
15529,Color Scheme: Family,Inspirals,29000615
15530,Symmetry Type: 25,Inspirals,29000615
15531,All Inspirals,Inspirals,29000616
15532,Shape: 31,Inspirals,29000616
15533,Spiral: Single,Inspirals,29000616
15534,Outline: Dark,Inspirals,29000616
15535,Palette: Miami,Inspirals,29000616
15536,Pattern: 105,Inspirals,29000616
15537,Base Color: Blue,Inspirals,29000616
15538,Color Scheme: Wild,Inspirals,29000616
15539,Symmetry Type: 6,Inspirals,29000616
15540,All Inspirals,Inspirals,29000617
15541,Shape: 20,Inspirals,29000617
15542,Spiral: Single,Inspirals,29000617
15543,Outline: Dark,Inspirals,29000617
15544,Palette: Generated,Inspirals,29000617
15545,Pattern: 33,Inspirals,29000617
15546,Base Color: Red,Inspirals,29000617
15547,Color Scheme: Family,Inspirals,29000617
15548,Symmetry Type: 9,Inspirals,29000617
15549,All Inspirals,Inspirals,29000618
15550,Shape: 20,Inspirals,29000618
15551,Spiral: Single,Inspirals,29000618
15552,Outline: Dark,Inspirals,29000618
15553,Palette: Generated,Inspirals,29000618
15554,Pattern: 110,Inspirals,29000618
15555,Base Color: Red,Inspirals,29000618
15556,Color Scheme: Family,Inspirals,29000618
15557,Symmetry Type: 9,Inspirals,29000618
15558,All Inspirals,Inspirals,29000619
15559,Shape: 20,Inspirals,29000619
15560,Spiral: Single,Inspirals,29000619
15561,Outline: Dark,Inspirals,29000619
15562,Palette: Banana Boat,Inspirals,29000619
