,blockNumber,date,from,to,txHash,collectionTokenId
112,14050753,2022-01-21T19:19:14.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0xbcf8a3bc3c6ac8063d3a49c87aef2dc063710d50fddc3e42cf0b2e3118da63af,245000078
113,14050756,2022-01-21T19:19:59.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0x4034e54b2a9884e7626074d700218a9e919ee5980b2ded3c18e7cda7c3aedd84,245000079
114,14050764,2022-01-21T19:21:39.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0x3b07f1e7451c5c9f6b6d3f2ffe7b5543e6b70fb142351940a32bfdc80ac5e9c3,245000080
115,14264718,2022-02-23T21:18:13.000Z,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0xba7647aEC05Ff875ef63b1e99B8477144e82Af0B,0x0f13bb0453fc86a41317a6c68c59689857d39d0f27ad0518203a3d2f5293e7e7,245000080
116,14050769,2022-01-21T19:22:23.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0xc60289b101a6843d567d6f0c640a4ddcf2ebcbf4f50cc8b4712582bcfd259ae6,245000081
117,14050780,2022-01-21T19:24:27.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0xc9c69c277224a5395c9401d2795bdf5636eb93432148a6abfb5cd6274ca3eab7,245000082
118,14264718,2022-02-23T21:18:13.000Z,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0xba7647aEC05Ff875ef63b1e99B8477144e82Af0B,0x0f13bb0453fc86a41317a6c68c59689857d39d0f27ad0518203a3d2f5293e7e7,245000082
119,14050781,2022-01-21T19:24:30.000Z,0x0000000000000000000000000000000000000000,0xeEAF61935C0c48f8F8cC28C381683d7fA2F75E1c,0x6130604ab1651ee36933e74e995c5cdb4c477d02ebca2673c11d2b2a5b702a04,245000083
120,14050785,2022-01-21T19:25:23.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0x117ba350f449b0bf3de0a529f66474740c912c4ce4ea795241570db3dfb254bb,245000084
121,14050785,2022-01-21T19:25:23.000Z,0x0000000000000000000000000000000000000000,0x32CecD0177047a5612638C192603DF75e13E377C,0x5372ae70aa3fcf386dbf6dbc7f0037d4494937a1c3891c0a7e05e1439b6c5223,245000085
122,14050790,2022-01-21T19:26:25.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0xe86bfb230f4b63fe8ed264b6d7756e92247629015ae3fa7917335828ef18c5c7,245000086
123,14050792,2022-01-21T19:27:13.000Z,0x0000000000000000000000000000000000000000,0x294AF89E9c338f5F0b54bdfa7Db81aF97F6cD24B,0x0d76b89de7a690a525a5bbad77447b2387a8ea82fa30fba19bde5056480a4ade,245000087
124,14050793,2022-01-21T19:27:24.000Z,0x0000000000000000000000000000000000000000,0x55038f72943144983BAab03a0107C9a237bD0da9,0xc8f9f889fa863ad187d1bc361f855f53809d9abac3b49368eb71576fb09d68b9,245000088
125,14050793,2022-01-21T19:27:24.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0x917bb8d0c38499f80f43b3b5ca1a8f6d684df5af8de7b194ee29f3236a9ff8c0,245000089
126,14050798,2022-01-21T19:28:13.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0x563ec11f3a1a9b706dbb40b2f5a1068ac88819d87d5af80c09636fec4fd28ff0,245000090
127,14050800,2022-01-21T19:28:40.000Z,0x0000000000000000000000000000000000000000,0x412426ADF9DC080cc4E2D0D90F12166EF9D75D84,0x7617411423eef52d2aee05b313bb14fcc4f253082a4c6f4bbb4f37efe3b8f51b,245000091
128,14072540,2022-01-25T04:08:21.000Z,0x412426ADF9DC080cc4E2D0D90F12166EF9D75D84,0x51360d99966724B2603182cC367AB9621d96EEd2,0x21a62725881b23a92b6eb0eb4cc3a3608d2dc4998d8f312c33434d367600a24a,245000091
129,14050801,2022-01-21T19:28:43.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0x4b44c69d7b455acd20cef3d88abd882f2d86af2ab6b8bb08338fe4323b8c9b04,245000092
130,14050807,2022-01-21T19:29:54.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0x8661249f4d0358072b4a269e3a535a42ca524b3056ed4968a50eab6ddc5a3b93,245000093
131,14050810,2022-01-21T19:30:31.000Z,0x0000000000000000000000000000000000000000,0x3450265c76c0FB04b4a6b5195aebe00314040C6F,0x8165930ea5a4c08aa278cd8a663299973c0a8444646c1f20903bfc18119ea156,245000094
132,14066916,2022-01-24T07:17:24.000Z,0x3450265c76c0FB04b4a6b5195aebe00314040C6F,0xcEB638a86EB40B6e349615EAdE6B80267044eaD1,0xabd5845b7c490605451ba01ae2e699261ab22dea48f43502863d2db14d3e5f6e,245000094
133,14050810,2022-01-21T19:30:31.000Z,0x0000000000000000000000000000000000000000,0x10A15A78A273c719289a89f96639511Fd00Dd328,0xd5e978f2ff347e7787ec281ee4f241c28358b1b1ce355c45a850d7556facbd1f,245000095
134,14050811,2022-01-21T19:30:56.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0x8f562efee355ed605321a935ebc7f76d0a0b427ed1ab5b72abd932d07c6e0663,245000096
135,14050813,2022-01-21T19:31:12.000Z,0x0000000000000000000000000000000000000000,0xcBd2CB9F2F882c59510bd0228ef445DACF3Bd22E,0x26e783abdc123fcdb60dd4abda2f820313d7bd268d7bbb217e55356ebc728a5c,245000097
136,14050815,2022-01-21T19:31:30.000Z,0x0000000000000000000000000000000000000000,0xcEB638a86EB40B6e349615EAdE6B80267044eaD1,0x710ef3de362d4084196919ba872cf3d0ed49fd0b4b05c80e020a0f5120063264,245000098
137,14360112,2022-03-10T16:19:35.000Z,0xcEB638a86EB40B6e349615EAdE6B80267044eaD1,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0xad81c0e0dce685311f845a874059e8516e19d6e744c942816d7d98b832c925b2,245000098
138,15110529,2022-07-09T20:25:29.000Z,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0xba7647aEC05Ff875ef63b1e99B8477144e82Af0B,0x3fdab71acff2adf752bd5285c9f1ba9841eed69d8a8250acece731a0e4d971a5,245000098
139,14050815,2022-01-21T19:31:30.000Z,0x0000000000000000000000000000000000000000,0x55038f72943144983BAab03a0107C9a237bD0da9,0xb1c05143453cec85057afe71fef5be3b0428cca2a1f3750b0c045d3379c54d25,245000099
140,14050818,2022-01-21T19:32:07.000Z,0x0000000000000000000000000000000000000000,0x10A15A78A273c719289a89f96639511Fd00Dd328,0x7571f7a4cd58c49c54aab33bcd306083da4f52624977a7e8d638570946010253,245000100
141,14050818,2022-01-21T19:32:07.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0xd0063609ed6e1f678d317c85fbfbd86913870dca9b10b8f0f093f36cbb27a769,245000101
142,14681552,2022-04-29T21:09:34.000Z,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0xbc3Ced9089e13C29eD15e47FFE3e0cAA477cb069,0xc0bb87596b6ec63a17ff27c1c0ad2e254151a4754373739a740969c8d99c59cd,245000101
143,14050826,2022-01-21T19:33:12.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0x53c653bc4c4fa141fdeb93e8c66b8c35ce1ef36c9ebce72b109fca6133681381,245000102
144,14264718,2022-02-23T21:18:13.000Z,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0xba7647aEC05Ff875ef63b1e99B8477144e82Af0B,0x0f13bb0453fc86a41317a6c68c59689857d39d0f27ad0518203a3d2f5293e7e7,245000102
145,14050827,2022-01-21T19:33:14.000Z,0x0000000000000000000000000000000000000000,0xcEB638a86EB40B6e349615EAdE6B80267044eaD1,0x8df036f899d53fd3f0fc38bb07edd9029e990edbcc82b3d03869bb42c05e6e6e,245000103
146,14824566,2022-05-22T17:02:04.000Z,0xcEB638a86EB40B6e349615EAdE6B80267044eaD1,0x21F6e6b5dB1feE9Ed1565BdF36c323452D09070D,0x0d9595727e7f2f4560415595e40b8d5d36b0badb9f7528ca4c3bae964b6021aa,245000103
147,14050829,2022-01-21T19:33:27.000Z,0x0000000000000000000000000000000000000000,0xf3860788D1597cecF938424bAABe976FaC87dC26,0xe0c7c870d26e462db7d7ea7f6d98598ba3507edb8d32de607423cda756b659a9,245000104
148,14337314,2022-03-07T03:24:15.000Z,0xf3860788D1597cecF938424bAABe976FaC87dC26,0xC896866E927e6F8a416Ba209976115E79fA0a66F,0x630aef5ce713e70ba9d7da81847dd2ae882e46afd8d3c643011fc5c43f16be2e,245000104
149,14050831,2022-01-21T19:33:44.000Z,0x0000000000000000000000000000000000000000,0xb0272f4430Ef13Cfc3120c1BF0bf965644d80BFb,0x1ce028b6faf9660c3b133a88f730bc3249596b4000aee64a06dfc57e1a2bfde2,245000105
150,14580794,2022-04-14T02:13:43.000Z,0xb0272f4430Ef13Cfc3120c1BF0bf965644d80BFb,0xA224a1Da3a11CCf910eD21dC0492C25898A2d92e,0xc2662c119c9b980dc3c569476abd31b4a6184774b434ee655f5b25d06085cb4d,245000105
151,14050837,2022-01-21T19:34:54.000Z,0x0000000000000000000000000000000000000000,0x19B38C2D21Ec9675539445FE8d6e659cc4d244ae,0x9ad49e6aa9a9b5b2afeb27ba3caeb08578c7192615de6cd20e9e57b77922cc33,245000106
152,14050837,2022-01-21T19:34:54.000Z,0x0000000000000000000000000000000000000000,0xcEB638a86EB40B6e349615EAdE6B80267044eaD1,0xe7a8a68bf9fa1749d397c2cae723a02509d5b42212820b95016c3ab555acad3e,245000107
153,14824561,2022-05-22T17:01:20.000Z,0xcEB638a86EB40B6e349615EAdE6B80267044eaD1,0x21F6e6b5dB1feE9Ed1565BdF36c323452D09070D,0xdc1c0a66d595200923d8e1eb8259be52698cc3025748a34fcbefc60df147ff77,245000107
154,15008682,2022-06-22T17:16:58.000Z,0x21F6e6b5dB1feE9Ed1565BdF36c323452D09070D,0xF86a588f3604e3b12899f710E3D572F76ffB94B8,0x72d1760c6bf2af1f82c07047aa17b84eefa131204fb4c30958c3f66ada329d8a,245000107
155,14050838,2022-01-21T19:35:20.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0xb342a7a9bd2298ebf8dd7a70b88601dcb54215ed0df8de31414a565ee48fde20,245000108
156,14050844,2022-01-21T19:36:38.000Z,0x0000000000000000000000000000000000000000,0x3eddd8F5D45D635F7A67Ad45b8EF1771e946B4E3,0xcf7d90fbd25c1c8d71ee0f0df9919f5452d04409de5ff1da66428d1dde08daf9,245000109
157,14050844,2022-01-21T19:36:38.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0x3f2e92c813662274616f07dab0eb4fa6abb916683d2823eb96dcaca586f638bf,245000110
158,14547022,2022-04-08T19:30:46.000Z,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0x46Ae568842e3F3D2bB7E2A4f6CA8E38692c6ab86,0xae352b219db6d4d5822fcfbf96631ca7a07ce87b2dbeb3510cd71fac7c773ab0,245000110
159,14050849,2022-01-21T19:37:20.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0xa73abef527e33d7f4354baf7d4f17f983cf000c64e159a811a24f03e0ae60f09,245000111
160,14050850,2022-01-21T19:37:39.000Z,0x0000000000000000000000000000000000000000,0x109202Fa37C1FC15ecA1607De07e91C1497Dd342,0xa250e1a629f1d237626b8076954cc4501c1357303d582c63f49a90f127ea6df6,245000112
161,14839479,2022-05-25T03:14:35.000Z,0x109202Fa37C1FC15ecA1607De07e91C1497Dd342,0xC896866E927e6F8a416Ba209976115E79fA0a66F,0x96bc7ae12c9b8e054d301b985eb2382a63655c8847128ab50dc28de57199ad2f,245000112
162,14050852,2022-01-21T19:38:32.000Z,0x0000000000000000000000000000000000000000,0xcEB638a86EB40B6e349615EAdE6B80267044eaD1,0xfcc37a68cdfc926ce247af8551c7a49b46cbb3520d446650fc862eaff7c61665,245000113
163,14050853,2022-01-21T19:38:42.000Z,0x0000000000000000000000000000000000000000,0xb0272f4430Ef13Cfc3120c1BF0bf965644d80BFb,0x387177adba93854885564b9256ecfbf54b24345f2d01e9cc7156487d48ebea6f,245000114
164,14579013,2022-04-13T19:31:30.000Z,0xb0272f4430Ef13Cfc3120c1BF0bf965644d80BFb,0x8B89D26A2E79f34639DBE36617DB8bF14D0d2b38,0xeca6a88bf5b78ff3b626fe13eb1256335d66fd041322fa518515dbcd71b0f4d2,245000114
165,14050854,2022-01-21T19:39:04.000Z,0x0000000000000000000000000000000000000000,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0x69eccf457b08171f21c9639154cdac7016b63c7087d6f214bce28c4653ebef86,245000115
166,14264718,2022-02-23T21:18:13.000Z,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0xba7647aEC05Ff875ef63b1e99B8477144e82Af0B,0x0f13bb0453fc86a41317a6c68c59689857d39d0f27ad0518203a3d2f5293e7e7,245000115
167,14050857,2022-01-21T19:39:25.000Z,0x0000000000000000000000000000000000000000,0xaa2e61Bd52D62cCCC988E3dd1E38FC10c25741E5,0x8f8f611f3c1f801c460106c81d9419f769a8ce613f5f1198b9a47bf31a99c0ef,245000116
168,15015533,2022-06-24T00:02:50.000Z,0xaa2e61Bd52D62cCCC988E3dd1E38FC10c25741E5,0x3E3588fc0dCEE9Cf9d2241d6353Db5CCfd3A8e19,0x9c93d2561414cedac276f24cbef24333d4ffc613c61a046e3202076677925e48,245000116
169,14050860,2022-01-21T19:39:45.000Z,0x0000000000000000000000000000000000000000,0xc70b0B44e47E8604B4234F2d2D8E79540B0CF64B,0x2ffd27d7e095d37648928a3778c1b0e039f49db00887af6b1372de21db0bb556,245000117
170,14050860,2022-01-21T19:39:45.000Z,0x0000000000000000000000000000000000000000,0x7f5a0A6847fD0FA05C13CBC02f435047b429E37C,0x2442c0d80ac1f41e376226ca66fc483990c8bc89e15f0827e052697b7d6f333c,245000118
171,14050860,2022-01-21T19:39:45.000Z,0x0000000000000000000000000000000000000000,0x30fA1249C5b637E3565C432851d088f5F2037bb3,0x27d137e79a7c587b7d6e6d70ece3564f8390e0b858ea37f5c222a13968259c0b,245000119
172,14050867,2022-01-21T19:40:36.000Z,0x0000000000000000000000000000000000000000,0xf3860788D1597cecF938424bAABe976FaC87dC26,0xe5ea48a28c96729b8c59ae0eace77d6fd242ae628a66fca8eb68c0cc3b2194eb,245000120
173,14337314,2022-03-07T03:24:15.000Z,0xf3860788D1597cecF938424bAABe976FaC87dC26,0xC896866E927e6F8a416Ba209976115E79fA0a66F,0x630aef5ce713e70ba9d7da81847dd2ae882e46afd8d3c643011fc5c43f16be2e,245000120
174,14050871,2022-01-21T19:41:52.000Z,0x0000000000000000000000000000000000000000,0x8625037eb9bF5Ddae4277124782b1a77C6c007A0,0x82adfdaf11cd7090ef9b32df6ec5ca452a00e0f4398185acab3a958cfbe84e8f,245000121
175,14050874,2022-01-21T19:42:33.000Z,0x0000000000000000000000000000000000000000,0x3eddd8F5D45D635F7A67Ad45b8EF1771e946B4E3,0x11b6c890ea9414a1fc5bfe8a502e089d2b328026e58c51797aa95a7c220efe87,245000122
176,14050882,2022-01-21T19:44:11.000Z,0x0000000000000000000000000000000000000000,0x2758e26a080c2d25AF29F61c304a05CAaEdA9D89,0x10e64999b9c277ceb6a3235d4f4e32bfa1962c1707bd4446b88e604f9c7f710e,245000123
177,14050886,2022-01-21T19:45:16.000Z,0x0000000000000000000000000000000000000000,0xcEB638a86EB40B6e349615EAdE6B80267044eaD1,0x9c80cf8424bdf692a940fce2192a55c03dcf872c36d42f9d0138541076e676d3,245000124
178,14360111,2022-03-10T16:18:55.000Z,0xcEB638a86EB40B6e349615EAdE6B80267044eaD1,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0x803f7e15035a5c5a811d097f644de9008c82effa22d2c6ac2d171e1db06a51ed,245000124
179,15110706,2022-07-09T21:02:57.000Z,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0xba7647aEC05Ff875ef63b1e99B8477144e82Af0B,0xbf32a29932bddae2e5e5e460a3ed1cacbb0a8fbbdeb4a08d213b4d5c4a0d0ac6,245000124
180,14050894,2022-01-21T19:47:08.000Z,0x0000000000000000000000000000000000000000,0xd6406c9838E1423d14A6dfc1bFD6A1c307608DA3,0x6e15b933ffccb228ae6b5a389f09b3b9ed055b16c78a98d9bbc8298d51133d28,245000125
181,14863672,2022-05-29T01:31:29.000Z,0xd6406c9838E1423d14A6dfc1bFD6A1c307608DA3,0xD3fb1E749237739956FA1B244555b81e81B16CB8,0xd3af9fc9804a7df36048734bb6817fdaae9a5089d2fcd8fd0b59451e6e639b25,245000125
182,14050899,2022-01-21T19:48:08.000Z,0x0000000000000000000000000000000000000000,0xd6406c9838E1423d14A6dfc1bFD6A1c307608DA3,0x0b66034360a75a7dd9c14359e719e4fe5b655944eca7f4d93a5e69b4b136a359,245000126
183,14863672,2022-05-29T01:31:29.000Z,0xd6406c9838E1423d14A6dfc1bFD6A1c307608DA3,0xD3fb1E749237739956FA1B244555b81e81B16CB8,0xd3af9fc9804a7df36048734bb6817fdaae9a5089d2fcd8fd0b59451e6e639b25,245000126
184,14050903,2022-01-21T19:49:26.000Z,0x0000000000000000000000000000000000000000,0x8E73701983Fc0c1888602AB19BA5d27F842b190c,0x1b779cf96144546687b1f4049222e51581416bcbc1b01e798472746d4d7d8029,245000127
185,14082280,2022-01-26T16:15:23.000Z,0x0000000000000000000000000000000000000000,0x7D330020927D35D7a96011Cc59AF5161E37cdA62,0xc64dac0d9293d4cd4fb1a1bc62c0c2a14cf788a55904ad58b77558b9426089f0,246000000
186,14134237,2022-02-03T17:00:42.000Z,0x0000000000000000000000000000000000000000,0x792e4E3AEfBee84FAF3904dCD8e4304572BD8A8A,0x91d11c5d2502d047033add013db7e84a0ed6b148ba2bb58067668e443a4c0639,246000001
187,14134237,2022-02-03T17:00:42.000Z,0x0000000000000000000000000000000000000000,0xf02Cd6f7b3d001b3f81E747e73A06Ad73CbD5E5b,0x85ba603d3eecbf66801e56d0a4e885da7e82530898b96c790ca6e143ff394a9f,246000002
188,14134237,2022-02-03T17:00:42.000Z,0x0000000000000000000000000000000000000000,0x0BBE3F3bE156942621b897B0C48E3FE733158CCA,0x17dce32d4dcdc5bcd80c5a5762292a2122f694fbc31c2ecedff62b1fd86752fb,246000003
189,14135770,2022-02-03T22:39:24.000Z,0x0BBE3F3bE156942621b897B0C48E3FE733158CCA,0x7cC252aC3A76B4f3F9A1C16f81ec09Be7B0b806D,0xe32e64fac667135d7dfeb058a11cf5ea1139f90affcf40a0bf6e8c98e57d8356,246000003
190,14134238,2022-02-03T17:00:56.000Z,0x0000000000000000000000000000000000000000,0x73566a07202B9216c733F4Fbbf78D71cfA637005,0xd8e4e7b9ebdaaaf07086bdf0557e2eb562b86a6189cd2438e707bef8e88edf17,246000004
191,14230214,2022-02-18T12:56:25.000Z,0x73566a07202B9216c733F4Fbbf78D71cfA637005,0x83BFa8a35Ba2e6824cC927FaeBfF55B86E88b521,0x20ff85dd79ab72dc294ee52ca8f941794c1fc2af03b30a362c974d4cd003eee3,246000004
192,14134238,2022-02-03T17:00:56.000Z,0x0000000000000000000000000000000000000000,0x78684661261CF386764F683F24e7BcC73Ef21c04,0xfb2e393ecc1085c3a8c16d9c0bdd7aa03ed9dd73088ba977545a2ad69ff4eaa3,246000005
193,14134238,2022-02-03T17:00:56.000Z,0x0000000000000000000000000000000000000000,0x59EeeD847a4f338e4B4093056169f32d4454274f,0xc2e48795b09d8f07e9d4e124b4cb8ad2458e9f40122afa94611981808372ca24,246000006
194,14142074,2022-02-04T21:40:37.000Z,0x59EeeD847a4f338e4B4093056169f32d4454274f,0x074fdC302F8D3C0E8B11C80F2A07BF2a3b8ca855,0x18b10f358590139d6ff3a8deb44f4a51fe2afff5abab85628c11832835c41c95,246000006
195,14134238,2022-02-03T17:00:56.000Z,0x0000000000000000000000000000000000000000,0x56691e56F68A610897Ef1790Accf7c882ABEc581,0xcab9c9476b423a2b589c988548e641a9a43538a8b642d01ddfdadf84bfb5b916,246000007
196,14134238,2022-02-03T17:00:56.000Z,0x0000000000000000000000000000000000000000,0x7cb0d50049EcBF37B3F529E6d48EE39D124c8F30,0xcdf6b297531310f35fa50a43d60c5bb8957a563c9ca4d7fe44eafb2e6dca81cf,246000008
197,14134239,2022-02-03T17:01:11.000Z,0x0000000000000000000000000000000000000000,0xE2b0613679F4B3805f114e7F1B77955b11fE738E,0xeb37be53908c28e34ef9100a8394d4b9d503f17116b857e75f541c4937f9c487,246000009
198,14134239,2022-02-03T17:01:11.000Z,0x0000000000000000000000000000000000000000,0x9Bc910f14B0EE83689B9F49337B1dfD2962dBB94,0x472af13260f29c64a2b6c6c4f4f08d4c07465a5064ee814b0be47551209206fa,246000010
199,14262539,2022-02-23T13:17:00.000Z,0x9Bc910f14B0EE83689B9F49337B1dfD2962dBB94,0xB97c5725c29f96Daaf8952B051564ACf7F9fB626,0x56fa2107c9294314de21c437c70803f1eee7f5c7c767778ca65000f5a1de716b,246000010
200,14134239,2022-02-03T17:01:11.000Z,0x0000000000000000000000000000000000000000,0x33f98F11042e0db56f7F347AC2EC68FDF12BbAF2,0x969d839aa70810e2aa0f27eb73253c6f9303b44fce68e6b8f99b2d7d36824276,246000011
201,14134239,2022-02-03T17:01:11.000Z,0x0000000000000000000000000000000000000000,0xF1F91E9E50CB9B5895cF8f0d8d507eC7eB9aee84,0x6d63bffdcb2ed1e3d451c390b02d78f9508c7be4e93bc8239f381edcb1ed8bbe,246000012
202,14134239,2022-02-03T17:01:11.000Z,0x0000000000000000000000000000000000000000,0xc643C9411a6B489e9833b16631140F42bBfCb6d1,0x9902b7848742cb434455adf3d9a45f5b7ee69f246681e3ac6161b5f59bc74b18,246000013
203,14134239,2022-02-03T17:01:11.000Z,0x0000000000000000000000000000000000000000,0xe18Fc96ba325Ef22746aDA9A82d521845a2c16f8,0x13522ba55b9a7b9228c565e7a5121bdf219c041ebf3f2434a4bc6987e1a67433,246000014
204,14134240,2022-02-03T17:01:17.000Z,0x0000000000000000000000000000000000000000,0xf02Cd6f7b3d001b3f81E747e73A06Ad73CbD5E5b,0xc5b6e498a3d571743f2aec08ce0572aba6988268832e29c21093b3e5fb522bd5,246000015
205,14134240,2022-02-03T17:01:17.000Z,0x0000000000000000000000000000000000000000,0x49c08159de1ae3a8b2d5Cc7BAa9A23BA9E96910C,0xcce885ad050a3923b7ba3aa399a37a5074e296e15effb90cbb8d77c78ce6210b,246000016
206,14134240,2022-02-03T17:01:17.000Z,0x0000000000000000000000000000000000000000,0xf983557eC70fbf1A4B1e247AF7Bf10247E9B69c4,0x7cb6893bc07d95f102ba43d0db203275b07c598727dcc10a2dd9217035dd37ea,246000017
207,14134241,2022-02-03T17:01:35.000Z,0x0000000000000000000000000000000000000000,0xf02Cd6f7b3d001b3f81E747e73A06Ad73CbD5E5b,0xd4a451a9523f0fb6c64ad7c829ab35d39ee1202b8226f0e51dab01f2a59484eb,246000018
208,14134241,2022-02-03T17:01:35.000Z,0x0000000000000000000000000000000000000000,0x6396EF1C07949476Aabae95c926872Ba2dACDCaf,0xdf0d83e4d2fb7f7ae3ab2ef5a65708fcf8dda3d442fef5166d8989e6742c8097,246000019
209,14134241,2022-02-03T17:01:35.000Z,0x0000000000000000000000000000000000000000,0x73566a07202B9216c733F4Fbbf78D71cfA637005,0x55fd63c09459f2cf8dd3a55eb007ae2f27bec662f4a29aec4ce8abb695287553,246000020
210,14169464,2022-02-09T03:30:37.000Z,0x73566a07202B9216c733F4Fbbf78D71cfA637005,0x9E7dbFA325F09fc75f04B7D9D47Db9fcB5e8aC91,0x66d9de2a793870aa5be1b4178715e92311dba8730c64f933671de98a20e43cba,246000020
211,14134241,2022-02-03T17:01:35.000Z,0x0000000000000000000000000000000000000000,0x3fb0063b2AfA5c67C41aD2E0faf6dA432032Af22,0x90c40f925e2fa38b341e4a70692183743c7f78e8bba315607d19f318219665fb,246000021
212,14134242,2022-02-03T17:01:58.000Z,0x0000000000000000000000000000000000000000,0x0BBE3F3bE156942621b897B0C48E3FE733158CCA,0xf75c64e55beae56798aa539146db10783c079448fc508d1ea293784c8e5175a7,246000022
213,14135422,2022-02-03T21:24:31.000Z,0x0BBE3F3bE156942621b897B0C48E3FE733158CCA,0xbA4Cda9157d4b16F7B339Fa7561A7b82bB171128,0x603bf4e76a2f1b32607593f567107c478f224599cc9efded3ae4a97bc900f5fe,246000022
214,14134242,2022-02-03T17:01:58.000Z,0x0000000000000000000000000000000000000000,0x7cb0d50049EcBF37B3F529E6d48EE39D124c8F30,0x2714b8fc787dd3db8ebdda09ae41c5adf7ebc1cdc8bcf3ec60f3a6a8a82758ac,246000023
215,14134390,2022-02-03T17:34:09.000Z,0x7cb0d50049EcBF37B3F529E6d48EE39D124c8F30,0xf1F73bcbd457300D112bC2D786B26a585430De4C,0x4d166bb99fc209131caab62a52fee389b6b5bd0530608643ee1c858908398175,246000023
216,14134244,2022-02-03T17:02:37.000Z,0x0000000000000000000000000000000000000000,0x73566a07202B9216c733F4Fbbf78D71cfA637005,0xf8f3ad3b3c632b90559783121d61a0263090e9b0518a7bf7600f7eea13e765d9,246000024
217,14137968,2022-02-04T06:42:00.000Z,0x73566a07202B9216c733F4Fbbf78D71cfA637005,0x335055cD1d4eAfE238CEe71C9a7a121909C0B558,0x978427d849a4942b497393d0305c06e6eca51beb15fa121fa50c24664a81b12e,246000024
218,14134245,2022-02-03T17:02:40.000Z,0x0000000000000000000000000000000000000000,0x8Ec10310C36Bb8300d57Df7F705B59838e1f56AA,0xc460a73e14a294a95323986027508c22c582035c5f978ca65f978ee2b7ab2003,246000025
219,14134245,2022-02-03T17:02:40.000Z,0x0000000000000000000000000000000000000000,0xf983557eC70fbf1A4B1e247AF7Bf10247E9B69c4,0xf749f0921c1c88d8a5a7b3845c03bde828cad20f6d6d5135e5cfecb6dcfb5f8a,246000026
220,14134245,2022-02-03T17:02:40.000Z,0x0000000000000000000000000000000000000000,0xf983557eC70fbf1A4B1e247AF7Bf10247E9B69c4,0xc199468b458b9e33f9270e19a8e7b709ef75e352937fbb17d346e051a9a31f2b,246000027
221,14134245,2022-02-03T17:02:40.000Z,0x0000000000000000000000000000000000000000,0xf983557eC70fbf1A4B1e247AF7Bf10247E9B69c4,0xa5ec1636d783e12001098b857b96f43611ea481d361a0e42e70811cccf73fc5f,246000028
222,14134246,2022-02-03T17:02:42.000Z,0x0000000000000000000000000000000000000000,0x0BBE3F3bE156942621b897B0C48E3FE733158CCA,0x7aba2919a27ec2f42df4325135d617c17a8743aa7564a7763e870c1bd53b9104,246000029
223,14144675,2022-02-05T07:38:47.000Z,0x0BBE3F3bE156942621b897B0C48E3FE733158CCA,0xd6F54d73357fEE64B935582Bb467347b55b798Ce,0x7d4c17a44fd6a161c5f7eaf597f4fb2e6853992fd4adacd0cf4c765f73d8a29f,246000029
